period,bls_power,depth,depth_ratio,duration,rp_over_rs,symmetry,snr,cdpp,std_oot,flux_asymmetry,skewness,kurtosis,sec_eclipse_depth,transit_snr_bls,odd_even_diff,out_of_transit_rms,transit_count,label,kepid,archive_snr,planet_radius,archive_duration,stellar_teff,stellar_logg,max_mes,max_ses,impact_parameter
20.27336683417085,1792.125862511652,0.0003003501843491,1.02034071810585,0.33,0.0249101060491316,0.9999074562728468,1.0414605263780043,91.5302848758138,0.0005958107558209,4.808075934426004e-05,-3.7674785079535695,47.53449550415424,0.0006081423117075,3.743616024446866,4.6956297611977504e-05,0.9999652762634176,30.0,,7191523,11.9,1.89,2.94,5734.5,4.438,10.4455275,4.436370800000001,0.35124999999999995
0.4150753768844222,37.710304286955086,2.0055618147198125e-05,1.0880300812508197,0.33,0.0047092069676731,0.9999866719875355,0.0280495465096336,134.2068804082714,0.000790623486792,8.016778910269196e-06,20.08899212725529,980.0361309164858,2.0381368692312662e-05,5.470528746136454,2.0107517029965827e-05,1.000034570587774,30.0,,8223445,8.8,2.95,1.538,6202.0,4.395,10.4455275,4.436370800000001,0.0608
22.857286432160805,434.2069802094568,0.000265737048603,1.0577985434716373,0.33,0.0218544383618369,0.9998802389391304,0.8378958876272773,129.1355161494014,0.0005700188808228,2.023709408627284e-05,2.521697615422468,76.53398216940218,0.0004515183172263,3.136155128693929,1.7268465777486863e-05,0.9999993021829128,30.0,,9114614,7.8,1.71,5.372,4351.0,4.659,10.4455275,4.436370800000001,0.5027
25.973869346733668,27.113767080132828,6.779293487147261e-05,1.075584006109863,0.33,0.0141565998691732,0.999932449876878,0.615775869745208,68.51448667380355,0.0003254582222242,3.605187712807378e-07,7.410484588700075,361.9122717307093,0.0001863250505153,2.296226442329829,5.6410071376744586e-05,1.0000071432790285,30.0,,9116510,6.3,3.01,3.012,6026.0,4.302,10.4455275,4.436370800000001,0.4328
16.263316582914573,66.59626700747069,0.000155892136714,1.0538144950637225,0.33,0.0190901819985899,0.9998742242118066,0.4746346314031298,172.4868034943458,0.0007678222881923,1.8576804679870665e-05,14.27496719045535,1011.408822644875,0.0003458236688068,2.6433704796973148,0.0002940246469776,1.0000097890546245,30.0,,9953491,13.5,2.12,14.02,5271.0,4.636,10.4455275,4.436370800000001,0.524
11.374442708,20386.29362848022,0.0008974776580065,1.0018546113830726,0.33,0.1644449115450399,0.999357648861572,10.240920350984572,148.11475783284428,0.0026405955721016,0.0001483844571755,-3.5536075313041824,32.37586060477801,0.0269920681343867,19.331363856819287,0.0015003838639788,0.9998577968673812,30.0,,9962595,643.6,22.86,2.30694,5297.0,4.546,1209.9965,210.74713,0.978
29.18994974874372,31.789507252356422,5.25855005438266e-05,1.173765946338637,0.25,0.0129228139204763,0.9999539215498122,0.9327636465215724,42.87248912484223,0.000179036908488,3.55689733000375e-06,11.099741178104583,732.1696422348302,0.0001422753372409,2.3134672835503034,2.4860585335906293e-06,1.0000033358988518,30.0,,9968924,7.3,2.86,3.481,6519.0,4.108,10.4455275,4.436370800000001,0.287
16.641206030150755,54.505668981788304,7.346210076788839e-05,0.7824520415924806,0.33,0.0126728643341441,0.999936620668906,0.4411855126374953,86.13762699814869,0.000364022584222,1.7124857683126216e-05,5.656518953887836,183.3817278469651,0.0002052531010753,2.1736895639857803,1.7954258420826985e-05,1.000013397876862,30.0,,9993683,11.6,1.19,4.435,5115.0,4.47,9.361239,4.789839,0.321
9.636180904522613,314.6986155218136,4.691136141709114e-05,1.062406641975463,0.33,0.0102307750303013,0.9999621278080316,0.4247078272823765,93.0017870183923,0.0002464488549466,1.364466049924573e-06,1.0094684946954369,23.807581010250825,9.851942860539252e-05,3.626603613160879,7.367638602540083e-06,1.0000030041694503,30.0,,7198587,11.0,14.58,4.384,5122.0,3.172,10.4455275,4.436370800000001,0.0946
14.035175879396986,22.790492285587355,8.899507341297665e-05,0.838559839616467,0.15,0.0136899589461233,0.9999199630824857,0.3462000023215233,99.11051425262188,0.0005413488581449,3.5840908889639422e-06,16.197664842664828,862.0192920018727,0.0002234952456969,2.118833041355499,6.061766380438538e-05,1.000012573808825,30.0,,7204233,8.1,1.14,3.003,4899.0,4.624,8.152118,3.3094385,0.072
19.57788944723618,37.34983980960519,5.5292852653328766e-05,1.0620514587283427,0.2,0.011088495992458,0.9999593448389852,0.5520421771397134,49.343318703239454,0.0002227270822164,2.536215273574172e-06,9.338141563289826,481.692828315482,0.0001157699848842,2.5624062355980644,3.23931641722508e-05,1.0000044097123586,30.0,,7205717,7.1,1.64,5.74,5834.0,4.284,10.4455275,4.436370800000001,0.0513
50.550788,571.2564530547792,6.718353328752278e-05,1.1343168070019214,0.2,0.0159394384590039,0.9999347615704606,1.2836129857452447,75.25512558256608,0.0001979301403225,1.2486503899733492e-06,0.0379011330524075,0.2306891856556872,0.0002239802518161,1.8498559082417128,3.224990661032656e-05,1.0000005365754272,30.0,,7206422,7.9,5.0,2.353,5031.0,3.433,10.4455275,4.436370800000001,0.632
20.85427135678392,138.21711967061023,0.0001038190315614,0.8737573223410233,0.2,0.0129601779167124,0.9999466891098716,0.634655343323823,91.68490593401384,0.0002646573662378,5.187257967609327e-07,3.670049384862393,141.4742543860978,0.0001922333965974,3.768206644709584,7.040875922637024e-05,1.0000038657430284,30.0,,7213311,13.7,5.94,4.865,5142.0,3.47,7.220403,4.734784,0.018
16.192964824120605,151.1950826811278,4.1944210810833e-05,1.2226802735448992,0.05,0.0115575663454722,0.9999878089347308,2.0082414933853983,23.6116237375968,6.651458017870897e-05,1.9069844792163337e-07,-1.2738664676741605,44.38270853807018,0.000109248607375,2.102515767889514,1.585138000859132e-05,0.9999996625822284,30.0,,8279146,8.1,1.05,5.397,6809.0,4.078,10.4455275,4.436370800000001,0.0547
10.552763819095478,22.905800543637152,0.0001522422848152,0.9447785487209066,0.15,0.0180365430753861,0.9998743577336262,0.4535445115301449,128.96827285516866,0.0007172766461503,2.25977023382562e-06,31.395362003337027,2677.083382465516,0.0003443303637367,2.4757534228451674,0.0001461043873876,1.000018329490294,30.0,,8294683,7.6,1.19,22.37,5003.0,4.602,10.4455275,4.436370800000001,0.3468
84.934357,23.78338149538621,4.655382183157527e-05,1.2251302550270462,0.33,0.0201570857189587,0.9999047652007604,2.217191838501852,36.37847825964977,0.0001832534729858,9.067299111542582e-07,20.245369318618344,1483.2708021165704,0.00033164382145,1.8824321062663527,7.087979291070523e-05,1.0000049934533688,30.0,,8295087,5.9,1.6,3.169,6290.0,4.156,10.4455275,4.436370800000001,0.1612
30.28341708542713,193.01651932008724,4.801378406298336e-05,0.9333089713177526,0.33,0.0100263139171998,0.9999692487032584,0.8230273378707904,31.746123349549364,0.000122142930302,4.498439218902917e-07,2.191812943058608,70.91918669775964,0.000107709280149,2.799565491456857,3.727277779475013e-05,1.0000014001997009,30.0,,8307489,15.0,2.02,13.799,6760.0,4.193,10.4455275,4.436370800000001,0.1494
29.14572864321608,84.89976009918733,0.0005432758972472,0.6867402210300865,0.33,0.0350471723985343,0.9996700339430978,1.5746309734473571,209.9481827156616,0.0007800585113878,3.0530412841178745e-05,3.440318270452443,93.44875188271811,0.0017886000685236,4.233454327927742,0.0005161788969867,1.0000117320251505,30.0,,9147012,30.0,3.33,15.826,5197.0,4.548,19.996113,14.895195,0.006
30.57487437185929,68.53790020901992,0.0001879841306355,0.7621457415188913,0.25,0.0212313490682321,0.9998906347951512,0.9652350775199235,104.07793673882487,0.0004670055966214,9.532705484982528e-07,5.873354495481079,221.04913564838293,0.0005914477987019,5.154862330707061,0.0001528601138968,1.000010300252933,30.0,,9147029,34.8,6.57,8.019,6423.0,4.37,10.4455275,4.436370800000001,0.5839
16.281407035175878,26.473481033687683,9.848500335295716e-05,1.1746364126570152,0.33,0.0192126166496627,0.999883957889012,0.4849149172639745,144.02678215468376,0.0007612152676382,9.705199806697706e-06,30.442034096981462,2821.930320928573,0.0003142448675292,2.0279463870566508,0.0001334525795707,1.0000197199396716,30.0,,9157030,10.4,1.32,3.8,4810.0,4.633,8.850599,3.8294976,0.679
0.4080402010050251,47.76105116982681,3.2253965485379026e-06,0.8178876281463178,0.33,0.0020136332631617,0.9999962634599932,0.0306727973390051,28.84725777285896,0.0001321926681057,1.3117234380910503e-06,10.000375628225685,317.60397904635755,4.956550131551829e-06,4.655018428071212,1.10272521401944e-05,1.000004416336184,30.0,,9157523,8.2,1.93,3.218,6065.0,4.098,10.4455275,4.436370800000001,0.0503
18.13065326633166,18.680470377618743,0.0001382814399753,1.269556432413737,0.1,0.0173328974740577,0.9999006547417818,0.4890519769347147,116.59215694511268,0.0006143096215032,8.977595680192962e-07,30.57361027553174,3146.6630397856443,0.0002366401820504,1.8345850623032245,4.444858775215499e-05,1.0000139310590614,30.0,,9994381,7.6,2.31,2.756,4864.0,4.628,10.4455275,4.436370800000001,0.6164
22.19899497487437,159.08439037622534,0.0001560974545377,1.0082618684876206,0.33,0.0188486230288492,0.9999167427122188,0.7936461639849482,114.26493605201456,0.0004476435547799,2.070762003580917e-05,2.1050169560998384,55.28706538440468,0.0003523584427076,2.387180043903142,0.0001029987039588,1.000001492928055,30.0,,10007916,10.1,1.49,11.701,5354.0,4.587,10.4455275,4.436370800000001,0.0576
22.01306532663317,152.94292101246484,6.323176013239535e-05,0.9188936252041248,0.15,0.0106694764797864,0.9999625029856444,0.6297205545304415,61.61409820407096,0.0001807749922306,2.267432051450413e-06,1.0578147820983863,32.14594914488499,0.0001238846438115,2.078348811107792,1.7082054008077385e-05,1.0000014586929298,30.0,,7282470,14.4,7.58,12.94,5227.0,3.321,10.4455275,4.436370800000001,0.2674
21.89748743718593,24.15098701382512,0.0001035020845239,0.936618692853608,0.33,0.0195530231406058,0.9998780651002536,0.6111592043369118,131.1662485852188,0.0006255664828804,5.6959334679973495e-06,20.307937154084343,1278.4752362884196,0.0004081914873528,1.903948990087089,0.0001150888562438,1.0000150762689906,30.0,,7289139,15.8,3.24,7.6,6158.0,4.453,10.4455275,4.436370800000001,0.149
27.83517587939699,26.86181585505345,4.717021761949981e-05,1.2165860305756373,0.33,0.0119806352343908,0.9999499932512856,0.6429749490148331,46.3452895758622,0.0002232367230472,2.299757606349928e-06,7.977080843029817,387.546631815152,0.0001179813021242,2.296464077035319,4.056700983523509e-06,1.000005157361219,30.0,,8352009,10.6,1.61,16.762,6277.0,4.449,10.4455275,4.436370800000001,0.3218
20.95477386934673,16.545561617150447,0.0001951512596973,1.1006662841860426,0.05,0.0204557161785646,0.999892390673548,0.7251184987988563,98.513558107671,0.0005770592324856,5.2909515064758494e-06,40.153155354194645,4023.7298504762575,0.0003801653868421,1.9487020816177087,4.886330728504085e-05,1.0000139216987969,30.0,,8378278,5.4,1.41,2.598,6085.0,4.474,10.4455275,4.436370800000001,0.2208
26.7929648241206,2222.7265487035,8.595000926477058e-05,0.952051746474711,0.33,0.0109637177974508,0.9999716658825114,0.8328740639489766,61.3149562699253,0.0001443232694414,2.528286117353673e-06,-0.1834023791105894,1.7079594516629033,0.0001262559060843,3.936643570390425,3.0732370904063e-05,1.0000004931432689,30.0,,9166700,27.0,2.61,6.371,6551.0,4.337,29.013546,14.725141,0.129
24.52462311557789,15517.82465791123,0.0002272017818218,1.0319747536630648,0.33,0.0183486557047293,0.999906529706516,1.6820361648119129,121.79637126294176,0.0002001581019563,1.5758728383552523e-05,0.0222483519703407,3.4163940435527,0.0003262406691645,38.56661267315735,2.999233977896143e-05,1.0000016597368355,30.0,,9173014,8.2,4.35,2.615,6328.0,3.634,10.4455275,4.436370800000001,0.159
18.980904522613063,2432.093705061794,8.808753449267225e-05,0.9733951214034856,0.33,0.0106823010108854,0.9999664006293506,1.1213738641534805,25.05931482794328,0.0001017604908897,2.217938899751193e-05,4.3902143597564605,293.646480154303,0.0001172294569624,20.61082753034929,0.0001072821404719,0.9999999625685044,30.0,,9178894,15.6,2.23,7.721,7892.0,3.921,10.4455275,4.436370800000001,0.7026
14.970854271356783,42.590090498621805,9.977750042007356e-05,1.317535638609376,0.33,0.0163877592287471,0.9999163162094756,0.586234525239376,107.33963350839706,0.0004581078748811,1.5765042031934406e-05,3.468564879229767,99.73864535417948,0.0002038330707222,3.6689523835406193,1.1591650774134266e-05,1.000012883308807,30.0,,10027861,8.3,2.7,2.814,5166.0,4.583,10.4455275,4.436370800000001,0.9591
6.519597989949749,282854.5937164831,0.0013834331201378,0.9976802230716734,0.33,0.0402353843745181,0.9995958131271132,0.7777663816169779,139.27825156126278,0.0020814555553295,0.000215572873815,-0.4600008752851864,2.16417902431378,0.0016226493425927,49.43931098807645,6.215742123916179e-05,1.0000537783451182,30.0,,10064591,11.9,1.89,3.2,5734.5,4.438,10.4455275,4.436370800000001,0.35124999999999995
15.421105527638192,21.563680306139943,2.6553764968182665e-05,1.4898957069629477,0.2,0.0108281070125465,0.9999728971649032,0.7694179748124893,35.08813173362606,0.000152385186353,3.590708684164668e-06,4.85302436417537,143.7290077657658,7.869437507035393e-05,1.849470810470684,1.327663506633936e-05,1.0000036945618052,30.0,,10083325,10.0,1.56,1.561,5877.0,3.941,8.7998295,4.5639024,0.225
23.12060301507537,17.7858677032432,0.000104826539118,0.9444320927617816,0.33,0.0191549409848435,0.999857749215878,0.4046365374080031,127.48801908798735,0.0009067687423463,6.417061537700164e-07,61.1006978080145,6594.87477375172,0.0003884988899813,1.8472211941523653,0.00014135723481,1.0000222266243033,30.0,,10090854,9.5,1.37,2.212,5579.0,4.58,8.408582,4.099386,0.017
15.823115577889446,663.091546215844,0.0006160329184992,1.0041428498845513,0.33,0.0287570071977713,0.999733765893986,0.8502465244806868,196.6177959416881,0.0009726184573089,0.0002440091849766,0.5842485214673376,10.15173154028908,0.0008235526040193,11.198051881755536,8.639390459447283e-05,1.0000175046104482,30.0,,10098540,9.8,2.03,10.43,4368.0,4.624,10.4455275,4.436370800000001,0.3591
7.95445779,53386.24304679468,0.0045634344976292,0.9899420018272032,0.2,0.0793007915037212,0.999702903915227,11.510215228548509,138.1583754027109,0.0005463508204016,0.0004118009711344,-5.856486698775289,61.01095689820048,0.0063525080576107,195.2907549341524,8.695137812586573e-05,0.9999786620846876,30.0,,7377343,228.4,9.5,4.6012,6217.0,4.306,176.83005,53.518753,0.021
23.392964824120604,372.1454960955536,0.0004726148231049,1.0436501595733905,0.33,0.0590772700763928,0.9996469764975894,2.462322123638704,652.4539926782994,0.0014174115588587,4.799144964473534e-05,-0.3117269036897505,85.9698303171102,0.0033441501100862,2.800439462228584,0.0003350940115378,1.0000131614630825,30.0,,7383840,9.5,6815.75,7.44,5282.0,4.565,10.4455275,4.436370800000001,78.4871
11.132663316582914,26.670621877038325,5.404132806742302e-05,0.8905199159064596,0.33,0.0135506498607412,0.9999352419436176,0.4028109085479973,96.95448366634604,0.0004558469191172,1.4718871843899528e-05,27.42825211350158,2959.290940592696,0.0002061932786102,2.145934400503147,2.690713719000204e-06,1.0000094302873894,30.0,,7416016,10.8,1.17,18.38,4192.0,4.657,10.4455275,4.436370800000001,0.2697
21.845226130653263,22.29620067907023,4.3465668318508056e-05,1.1235454371310465,0.25,0.0117137610474078,0.9999529574449882,0.5601770017975017,54.34707995152374,0.0002449443612206,8.487751739227889e-07,8.806394126367062,373.36779143514383,0.0001221232980845,1.7969490725728672,8.420226940142328e-05,1.0000059008937825,30.0,,7416306,13.2,3.38,17.61,5425.0,3.704,8.659348,4.1066256,0.525
23.66633165829146,510.8480539481384,0.0001235232882472,0.9619127496909756,0.33,0.0157783220762819,0.9999375008322096,0.987811704878416,55.37306983360064,0.0002520272297983,1.92640721061732e-05,1.1939817895817153,42.281922788602365,0.0002588119200105,2.8449155988864003,6.200092910868538e-05,0.9999949804465248,30.0,,7416646,4.7,1.73,1.218,5420.0,4.396,10.4455275,4.436370800000001,0.6206
104.198102,54.40154746227974,0.0001829056683044,0.9075884490650088,0.15,0.0298932155495435,0.9997554709581964,2.2659714990266533,123.2153860743416,0.0003943581533462,6.864874101397689e-06,5.63671194190728,220.15972538515072,0.0009845910106321,1.7544437229856558,0.0001907087954162,1.0000053652001484,30.0,,7440715,8.9,5.13,3.2,5087.0,3.759,10.4455275,4.436370800000001,0.3437
74.833577,78.44159136130516,3.485333875745651e-05,0.9824848517055964,0.33,0.0145135496876158,0.9999513311822325,1.6040058556106984,30.26721281308709,0.0001313231643126,3.971786033396541e-07,4.6393672797736265,158.21836289522173,0.000214397343312,3.012211798471564,4.418674163320091e-05,1.0000008833361684,30.0,,8395870,6.4,1.68,3.247,5933.0,3.953,10.4455275,4.436370800000001,0.1101
8.5852872,1387.7047947348171,0.0041178196213047,1.1252375286657583,0.33,0.054390192360765,0.9986702822498772,0.6798975185327069,391.7655826308253,0.0043510866629214,0.0004073340608328,9.632338695121522,470.4427038236687,0.0026290377137627,9.277805486156907,0.0001026025903129,1.0000647732289154,30.0,,8396288,11.0,3.02,2.834,5488.0,4.57,9.043021,4.0155663,0.029
14.52060301507538,36.43521560274817,3.0142759467526347e-05,0.9649131408857008,0.33,0.0090796727902866,0.99997232159474,0.4788112776038485,40.20236209507534,0.0001721773521944,3.048775119030012e-07,3.4034700122212733,92.486360671034,8.54372166492201e-05,2.495848508213245,5.900581219731027e-05,1.000003675583369,30.0,,8415353,5.2,2.63,2.009,6359.0,4.046,10.4455275,4.436370800000001,0.492
5.85929648241206,88723.81126740959,0.0011682004741862,1.0031812480259736,0.33,0.0360367903645926,0.99971654663542,0.7324530311352981,212.60094324683016,0.0017730150666025,0.000280366834568,-0.8133233324703273,2.9540716865386223,0.0012945310323092,47.59622822155125,3.673136153792278e-06,0.9999829319429356,30.0,,8429817,35.1,6.46,0.8513,6247.0,4.255,173.04709,20.188068,0.048
21.056281407035176,36.0015939194457,4.452177474369141e-05,1.0473174869112514,0.33,0.0118917056134414,0.9999513576352322,0.5117562637782632,58.5097730226125,0.0002763281515163,1.818220441762719e-06,26.079274152428667,2221.50744213726,0.000135022681132,2.2532691614561715,0.0001111674545137,1.000005631672254,30.0,,8432249,6.8,7.12,10.3,5172.0,3.315,10.4455275,4.436370800000001,0.4062
